2.949157161126274129e+00 7.878155334840430957e-03
2.953431301939500653e+00 -3.193905312368402766e-03
2.957705442752727176e+00 -9.415218555838494527e-03
2.961979583565953700e+00 -8.370208070088761693e-03
2.966253724379180223e+00 -4.158615506204945203e-04
2.970527865192406747e+00 1.144431564481089743e-02
2.974802006005633270e+00 2.270004629725855261e-02
2.979076146818859350e+00 2.905525677611801860e-02
2.983350287632086317e+00 2.807363165441975617e-02
2.987624428445312841e+00 2.011845919845394251e-02
2.991898569258538920e+00 8.224250181009487570e-03
2.996172710071765444e+00 -3.054802290350269994e-03
3.000446850884991967e+00 -9.382565683242057378e-03
3.004720991698218935e+00 -8.301861353543042721e-03
3.008995132511445014e+00 -1.823468421514145004e-04
3.013269273324671538e+00 1.191022612220816838e-02
3.017543414137898061e+00 2.337743623631840725e-02
3.021817554951124141e+00 2.984282311828159034e-02
3.026091695764351108e+00 2.882822370955039071e-02
3.030365836577577632e+00 2.070973994223229697e-02
3.034639977390804155e+00 8.584609665578286919e-03
3.038914118204030235e+00 -2.904193984188867782e-03
3.043188259017256758e+00 -9.339602949311801711e-03
3.047462399830483282e+00 -8.222340121215074293e-03
3.051736540643710249e+00 6.497800405784019153e-05
3.056010681456936329e+00 1.239338403536254830e-02
3.060284822270162852e+00 2.407502945037677533e-02
3.064558963083389376e+00 3.065195932403446538e-02
3.068833103896615455e+00 2.960365608458280506e-02
3.073107244709842423e+00 2.131932785627463009e-02
3.077381385523068946e+00 8.959925258149288932e-03
3.081655526336295470e+00 -2.741492182315200584e-03
3.085929667149521549e+00 -9.285791869412092503e-03
3.090203807962748073e+00 -8.131080276654637298e-03
3.094477948775975040e+00 3.267712192864964649e-04
3.098752089589201120e+00 1.289457718865725210e-02
3.103026230402427643e+00 2.479373184895629703e-02
3.107300371215654167e+00 3.148363506401784945e-02
3.111574512028880690e+00 3.040088547439292674e-02
3.115848652842107214e+00 2.194809674221205598e-02
3.120122793655333737e+00 9.350951570729175433e-03
3.124396934468560261e+00 -2.566050057538379718e-03
3.128671075281786340e+00 -9.220538452251335684e-03
3.132945216095012864e+00 -8.027463126558199991e-03
3.137219356908239387e+00 6.037464781272511728e-04
3.141493497721466355e+00 1.341464991472492499e-02
3.145767638534692434e+00 2.553450520104090515e-02
3.150041779347918958e+00 3.233887181199273514e-02
3.154315920161145481e+00 3.122091240779606078e-02
3.158590060974372005e+00 2.259695331117850259e-02
3.162864201787598528e+00 9.758464525094136255e-03
3.167138342600825052e+00 -2.377208800613410215e-03
3.171412483414051575e+00 -9.143241091687636518e-03
3.175686624227277655e+00 -7.910860206911656672e-03
3.179960765040504178e+00 8.966358438251113578e-04
3.184234905853731146e+00 1.395447837889761400e-02
3.188509046666957669e+00 2.629835873956438627e-02
3.192783187480183749e+00 3.321875356315884265e-02
3.197057328293410272e+00 3.206481240144766487e-02
3.201331469106636796e+00 2.326688840354190768e-02
3.205605609919863319e+00 1.018333057099122738e-02
3.209879750733089843e+00 -2.174213979771918905e-03
3.214153891546316366e+00 -9.053197224769578624e-03
3.218428032359542890e+00 -7.780535610116376573e-03
3.222702173172768969e+00 1.206286310060254155e-03
3.226976313985995937e+00 1.451506097087366942e-02
3.231250454799222460e+00 2.708642923281951928e-02
3.235524595612448540e+00 3.412449343673229496e-02
3.239798736425675063e+00 3.293378682013624326e-02
3.244072877238901587e+00 2.395901020460364586e-02
3.248347018052128110e+00 1.062651989952811266e-02
3.252621158865354634e+00 -1.956226162830544766e-03
3.256895299678581157e+00 -8.949644090791191928e-03
3.261169440491807681e+00 -7.635726323301830418e-03
3.265443581305034204e+00 1.533527262791436856e-03
3.269717722118260284e+00 1.509731863563505867e-02
3.273991862931487251e+00 2.789969886956553818e-02
3.278266003744713775e+00 3.505705637029794125e-02
3.282540144557939854e+00 3.382868393351742137e-02
3.286814285371166378e+00 2.467396753979576862e-02
3.291088426184392901e+00 1.108844984141587643e-02
3.295362566997619869e+00 -1.723023005436350764e-03
3.299636707810845948e+00 -8.832454623969554844e-03
3.303910848624072472e+00 -7.476264644502053115e-03
3.308184989437298995e+00 1.878700060320295491e-03
3.312459130250525075e+00 1.570185924369020547e-02
3.316733271063752042e+00 2.873907241343168911e-02
3.321007411876978566e+00 3.601761196303936152e-02
3.325281552690205089e+00 3.475086496976374784e-02
3.329555693503431169e+00 2.541323237223731130e-02
3.333829834316657692e+00 1.157064663220414014e-02
3.338103975129884216e+00 -1.473037948378578968e-03
3.342378115943111183e+00 -8.699996263454691861e-03
3.346652256756337263e+00 -7.300409018569818317e-03
3.350926397569563786e+00 2.243683271589783004e-03
3.355200538382790310e+00 1.633068284725447752e-02
3.359474679196016389e+00 2.960660001155206861e-02
3.363748820009243357e+00 3.700814359610139076e-02
3.368022960822469880e+00 3.570211488595822352e-02
3.372297101635696404e+00 2.617828520983812857e-02
3.376571242448922483e+00 1.207424132108662722e-02
3.380845383262149006e+00 -1.205456531229280766e-03
3.385119524075375974e+00 -8.551668987065011440e-03
3.389393664888602054e+00 -7.107634113605428711e-03
3.393667805701828577e+00 2.629061101037726174e-03
3.397941946515055101e+00 1.698451960691017143e-02
3.402216087328281624e+00 3.050317596608070544e-02
3.406490228141508148e+00 3.802966222954982239e-02
3.410764368954734671e+00 3.668347522904174401e-02
3.415038509767961195e+00 2.697011375173906725e-02
3.419312650581187274e+00 1.260012274499899831e-02
3.423586791394413797e+00 -9.194735675253820194e-04
3.427860932207640765e+00 -8.386679941573320363e-03
3.432135073020867289e+00 -6.897059340472621106e-03
3.436409213834093368e+00 3.035890818069513896e-03
3.440683354647319891e+00 1.766464453022426051e-02
3.444957495460546415e+00 3.143026710529208539e-02
3.449231636273772494e+00 3.908374004445849814e-02
3.453505777086999462e+00 3.769650648211310406e-02
3.457779917900225986e+00 2.779016153397148581e-02
3.462054058713452509e+00 1.314956275687412073e-02
3.466328199526678588e+00 -6.139729791718971652e-04
3.470602340339905112e+00 -8.203988687411080047e-03
3.474876481153132080e+00 -6.667606375617917379e-03
3.479150621966358603e+00 3.465391787293656874e-03
3.483424762779584682e+00 1.837247074848563297e-02
3.487698903592811206e+00 3.238946160323108447e-02
3.491973044406037729e+00 4.017205633549150029e-02
3.496247185219264253e+00 3.874286131259757626e-02
3.500521326032490776e+00 2.863994771552559604e-02
3.504795466845717300e+00 1.372389198042874708e-02
3.509069607658943823e+00 -2.877943361869422876e-04
3.513343748472169903e+00 -8.002519687345869062e-03
3.517617889285396870e+00 -6.418164459826529791e-03
3.521892030098623394e+00 3.918819125127596253e-03
3.526166170911849473e+00 1.910945390121389018e-02
3.530440311725075997e+00 3.338239679987503594e-02
3.534714452538302520e+00 4.129634294632463648e-02
3.538988593351529044e+00 3.982424350031896904e-02
3.543262734164755567e+00 2.952103706335938715e-02
3.547536874977982091e+00 1.432447991037009635e-02
3.551811015791208614e+00 6.025757795990606511e-05
3.556085156604435138e+00 -7.781160590170209217e-03
3.560359297417661217e+00 -6.147576209150604903e-03
3.564633438230888185e+00 4.397491323455991925e-03
3.568907579044114708e+00 1.987713353117257289e-02
3.573181719857340788e+00 3.441081381780596721e-02
3.577455860670567311e+00 4.245845057485431173e-02
3.581730001483793835e+00 4.094248347746006628e-02
3.586004142297020802e+00 3.043512153555291699e-02
3.590278283110246882e+00 1.495281885146376027e-02
3.594552423923473405e+00 4.314951181069904434e-04
3.598826564736699929e+00 -7.538685469712543864e-03
3.603100705549926008e+00 -5.854570365552110196e-03
3.607374846363152976e+00 4.902844263056520963e-03
3.611648987176379499e+00 2.067717046370196043e-02
3.615923127989606023e+00 3.547657542382636614e-02
3.620197268802832102e+00 4.366034501778821852e-02
3.624471409616058626e+00 4.209951197812946549e-02
3.628745550429285593e+00 3.138397183293786114e-02
3.633019691242512117e+00 1.561045564120920257e-02
3.637293832055738196e+00 8.272638736506370341e-04
3.641567972868964720e+00 -7.273848251633684668e-03
3.645842113682191243e+00 -5.537856995503296839e-03
3.650116254495417323e+00 5.436343179912271444e-03
3.654390395308644290e+00 2.151127542896863129e-02
3.658664536121870814e+00 3.658162060851064684e-02
3.662938676935097337e+00 4.490409601829372516e-02
3.667212817748323417e+00 4.329738966616315798e-02
3.671486958561549940e+00 3.236951175123287117e-02
3.675761099374776908e+00 1.629911142231764767e-02
3.680035240188002987e+00 1.249104786744476220e-03
3.684309381001229511e+00 -6.985185369871872371e-03
3.688583521814456034e+00 -5.195906012032871363e-03
3.692857662627682558e+00 5.999713735694914112e-03
3.697131803440909081e+00 2.238143274632868260e-02
3.701405944254135605e+00 3.772816295280118082e-02
3.705680085067362128e+00 4.619203326275005128e-02
3.709954225880588208e+00 4.453840655741280602e-02
3.714228366693814731e+00 3.339385149398989283e-02
3.718502507507041699e+00 1.702064536587433868e-02
3.722776648320268222e+00 1.698651557287506747e-03
3.727050789133494302e+00 -6.671174791978014620e-03
3.731324929946720825e+00 -4.827147108271834589e-03
3.735599070759947349e+00 6.594720629238777498e-03
3.739873211573173428e+00 2.328967868034656497e-02
3.744147352386400396e+00 3.891848930948419577e-02
3.748421493199626919e+00 4.752658311489772747e-02
3.752695634012853443e+00 4.582496983917008077e-02
3.756969774826079522e+00 3.445923365879825784e-02
3.761243915639306046e+00 1.777705938197380459e-02
3.765518056452533013e+00 2.177688244103877409e-03
3.769792197265759537e+00 -6.330136960683650782e-03
3.774066338078985616e+00 -4.429844913505138343e-03
3.778340478892212140e+00 7.223300117354464027e-03
3.782614619705438663e+00 2.423822317036098892e-02
3.786888760518665187e+00 4.015505406842065361e-02
3.791162901331891710e+00 4.891032253805070729e-02
3.795437042145118234e+00 4.715960996416417722e-02
3.799711182958344757e+00 3.556799038111173317e-02
3.803985323771570837e+00 1.857041172731231302e-02
3.808259464584797804e+00 2.688030596436847500e-03
3.812533605398024328e+00 -5.960370116801979104e-03
3.816807746211250407e+00 -4.002233064967203498e-03
3.821081887024476931e+00 7.887445021226579395e-03
3.825356027837703454e+00 2.522936937801046470e-02
3.829630168650930422e+00 4.144044447509843965e-02
3.833904309464156501e+00 5.034599598709957324e-02
3.838178450277383025e+00 4.854504909629065584e-02
3.842452591090609548e+00 3.672265787832380834e-02
3.846726731903836072e+00 1.940296778176731768e-02
3.851000872717062151e+00 3.231700227874960765e-03
3.855275013530289119e+00 -5.559966920768866921e-03
3.859549154343515642e+00 -3.542335613549626658e-03
3.863823295156741722e+00 8.589366100053901984e-03
3.868097435969968245e+00 2.626564798907943254e-02
3.872371576783194769e+00 4.277748126835181214e-02
3.876645717596421736e+00 5.183657934790221467e-02
3.880919858409647816e+00 4.998422880750973130e-02
3.885193999222874339e+00 3.792597143433506374e-02
3.889468140036100863e+00 2.027716820226955347e-02
3.893742280849326942e+00 3.810873219464902192e-03
3.898016421662553910e+00 -5.126877785707928577e-03
3.902290562475780433e+00 -3.048035358617477014e-03
3.906564703289006957e+00 9.331424177799918507e-03
3.910838844102233036e+00 2.734975337974285270e-02
3.915112984915459560e+00 4.416916062475634286e-02
3.919387125728686527e+00 5.338522805581397829e-02
3.923661266541913051e+00 5.148026425156681379e-02
3.927935407355139130e+00 3.918082594995095369e-02
3.932209548168365654e+00 2.119559745396906725e-02
3.936483688981592177e+00 4.427860026928013247e-03
3.940757829794818257e+00 -4.658914376472245850e-03
3.945031970608045224e+00 -2.517054194080564026e-03
3.949306111421271748e+00 1.011617993178161833e-02
3.953580252234498271e+00 2.848462974465375275e-02
3.957854393047724351e+00 4.561878076941193461e-02
3.962128533860950874e+00 5.499544508376118246e-02
3.966402674674177842e+00 5.303665022893112174e-02
3.970676815487403921e+00 4.049051197668601665e-02
3.974950956300630445e+00 2.216123667690843291e-02
3.979225097113856968e+00 5.085357237622419556e-03
3.983499237927083492e+00 -4.153520987522508166e-03
3.987773378740310015e+00 -1.946772432071518797e-03
3.992047519553536539e+00 1.094650095110764713e-02
3.996321660366763062e+00 2.967348054383344563e-02
4.000595801179989586e+00 4.712983452196105316e-02
4.004869941993216109e+00 5.667084523305448290e-02
4.009144082806442633e+00 5.465689681053039622e-02
4.013418223619669156e+00 4.185823546504558595e-02
4.017692364432895680e+00 2.317689454398411467e-02
4.021966505246122203e+00 5.785830027512038273e-03
4.026240646059347839e+00 -3.608389048924634784e-03
4.030514786872574362e+00 -1.334782199456756085e-03
4.034788927685801774e+00 1.182512849342669259e-02
4.039063068499027409e+00 3.091950907878218691e-02
4.043337209312253933e+00 4.870596575250934340e-02
4.047611350125480456e+00 5.841535263817310836e-02
4.051885490938706980e+00 5.634497252698112552e-02
4.056159631751933503e+00 4.328778922282425223e-02
4.060433772565160027e+00 2.424606833325537031e-02
4.064707913378386550e+00 6.532506007956300972e-03
4.068982054191613074e+00 -3.020400568874878101e-03
4.073256195004839597e+00 -6.778451337004624301e-04
4.077530335818066121e+00 1.275562868695841873e-02
4.081804476631292644e+00 3.222670883035089195e-02
4.086078617444519168e+00 5.035154238078845546e-02
4.090352758257745691e+00 6.023351802118432491e-02
4.094626899070972215e+00 5.810534840425881503e-02
4.098901039884198738e+00 4.478332785677691108e-02
4.103175180697425262e+00 2.537247395905201444e-02
4.107449321510651785e+00 7.328701123148435859e-03
4.111723462323878309e+00 -2.386453847150891722e-03
4.115997603137103944e+00 2.718906017840786037e-05
4.120271743950331356e+00 1.374144077099383361e-02
4.124545884763557879e+00 3.359893446779207288e-02
4.128820025576784403e+00 5.207079921023653746e-02
4.133094166390010038e+00 6.212977370837863972e-02
4.137368307203237450e+00 5.994239633556873448e-02
4.141642448016463973e+00 4.634893188095686595e-02
4.145916588829689609e+00 2.655979013918513196e-02
4.150190729642916132e+00 8.177750709190035813e-03
4.154464870456142656e+00 -1.703346090319465345e-03
4.158739011269369179e+00 7.836779193989505113e-04
4.163013152082595703e+00 1.478633336998075136e-02
4.167287292895822226e+00 3.504049298257668615e-02
4.171561433709048750e+00 5.386852873183685386e-02
4.175835574522276161e+00 6.410918094234073494e-02
4.180109715335501797e+00 6.186114413233583659e-02
4.184383856148728320e+00 4.798931966751220080e-02
4.188657996961954844e+00 2.781227869595042854e-02
4.192932137775181367e+00 9.083496521931749487e-03
4.197206278588407891e+00 -9.674500662232358951e-04
4.201480419401634414e+00 1.595330045681603737e-03
4.205754560214860938e+00 1.589436948266389690e-02
4.210028701028086573e+00 3.655594737028830532e-02
4.214302841841313096e+00 5.574975643269046433e-02
4.218576982654539620e+00 6.617702210660469930e-02
4.222851123467767032e+00 6.386683789511295173e-02
4.227125264280993555e+00 4.970943574647241486e-02
4.231399405094220079e+00 2.913445126372402050e-02
4.235673545907446602e+00 1.005007530060975963e-02
4.239947686720672237e+00 -1.747742109244259734e-04
4.244221827533898761e+00 2.466308309946355429e-03
4.248495968347125284e+00 1.707016594407406371e-02
4.252770109160351808e+00 3.815050701215421530e-02
4.257044249973578331e+00 5.772022154776690339e-02
4.261318390786804855e+00 6.833932113695996569e-02
4.265592531600032267e+00 6.596544756098396411e-02
4.269866672413257902e+00 5.151488988604019381e-02
4.274140813226484426e+00 3.053139934446681344e-02
4.278414954039710949e+00 1.108211092914205761e-02
4.282689094852937473e+00 6.790790263365838143e-04
4.286963235666163996e+00 3.401124933374573538e-03
4.291237376479390520e+00 1.831866060303810259e-02
4.295511517292617043e+00 3.982969696252099123e-02
4.299785658105842678e+00 5.978598550944197454e-02
4.304059798919069202e+00 7.060243070290730949e-02
4.308333939732295725e+00 6.816327074282452214e-02
4.312608080545523137e+00 5.341161044897145549e-02
4.316882221358749661e+00 3.200852247839527237e-02
